REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
134,GBR,United Kingdom,27,1/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,28,1/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,29,1/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,30,1/30/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,31,1/31/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,32,2/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,33,2/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,34,2/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,35,2/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,36,2/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,37,2/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,GBR,United Kingdom,38,2/7/20,-0.0106294361861817,0,-0.00169121529766173,-0.00550386700997835,-0.000467309469136098,0,-0.00296704440940556,-0.000311539646090732,0,0,-0.000311539646090732,0,0,0,-0.022430854843656,0,-0.00338243059532347,-0.0106961943970774,-0.000934618938272196,0,-0.0074176109129829
134,GBR,United Kingdom,39,2/8/20,-0.0212588723723635,0,-0.00338243059532347,-0.0110077340199567,-0.000934618938272196,0,-0.00593408881881113,-0.000623079292181464,0,0,-0.000623079292181464,0,0,0,-0.0448617096873121,0,-0.00676486119064694,-0.0213923887941549,-0.00186923787654439,0,-0.0148352218259658
134,GBR,United Kingdom,40,2/9/20,-0.0318883085585452,0,-0.0050736458929852,-0.016511601029935,-0.00140192840740829,0,-0.0089011332282167,-0.000934618938272196,0,0,-0.000934618938272196,0,0,0,-0.0672925645309682,0,-0.0101472917859704,-0.0320885831912324,-0.00280385681481658,0,-0.0222528327389487
134,GBR,United Kingdom,41,2/10/20,-0.042517744744727,0,-0.00676486119064694,-0.0220154680399134,-0.00186923787654439,0,-0.0118681776376222,-0.00124615858436292,0,0,-0.00124615858436292,0,0,0,-0.0897234193746242,0,-0.0135297223812938,-0.0427847775883099,-0.00373847575308878,0,-0.0296704436519316
134,GBR,United Kingdom,42,2/11/20,-0.0531471809309088,0,-0.00845607648830868,-0.0275193350498917,-0.00233654734568049,0,-0.0148352220470278,-0.00155769823045366,0,0,-0.00155769823045366,0,0,0,-0.11215427421828,0,-0.0169121529766173,-0.0534809719853874,-0.00467309469136098,0,-0.0370880545649145
134,GBR,United Kingdom,43,2/12/20,-0.0637766171170905,0,-0.0101472917859704,-0.0330232020598701,-0.00280385681481658,0,-0.0178022664564334,-0.00186923787654439,0,0,-0.00186923787654439,0,0,0,-0.134585129061936,0,-0.0202945835719408,-0.0641771663824649,-0.00560771362963317,0,-0.0445056654778974
134,GBR,United Kingdom,44,2/13/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,45,2/14/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,46,2/15/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,47,2/16/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,48,2/17/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,49,2/18/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,50,2/19/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,51,2/20/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,52,2/21/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,53,2/22/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,54,2/23/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,55,2/24/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,56,2/25/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,57,2/26/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,58,2/27/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,59,2/28/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,60,2/29/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,61,3/1/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,62,3/2/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,63,3/3/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,64,3/4/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,65,3/5/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,66,3/6/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,67,3/7/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,68,3/8/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,69,3/9/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,70,3/10/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,71,3/11/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,72,3/12/20,-0.0744060533032723,0,-0.0118385070836321,-0.0385270690698484,-0.00327116628395268,0,-0.0207693108658389,-0.00218077752263512,0,0,-0.00218077752263512,0,0,0,-0.157015983905592,0,-0.0236770141672643,-0.0748733607795424,-0.00654233256790537,0,-0.0519232763908803
134,GBR,United Kingdom,73,3/13/20,-0.102064840091257,-0.00232912986683826,-0.0126841147954657,-0.0531694322232391,-0.00495348037980609,0,-0.0289286828259077,-0.029180879842195,0,0,-0.0192635339894537,-0.000467309469136098,-0.00129066420247437,-0.00815937218113082,-0.186931207079677,-0.00698738977404847,-0.0262138369247488,-0.0870753291649171,-0.00934618938272196,0.00129066420247437,-0.0585991260357153
134,GBR,United Kingdom,74,3/14/20,-0.129723626879241,-0.00465825973367652,-0.0135297225072992,-0.0678117953766298,-0.0066357944756595,0,-0.0370880547859765,-0.0561809821617549,0,0,-0.0363462904562723,-0.000934618938272196,-0.00258132840494875,-0.0163187443622616,-0.216846430253762,-0.0139747795480969,-0.0287506596822334,-0.0992772975502918,-0.0121500461975385,0.00258132840494875,-0.0652749756805503
134,GBR,United Kingdom,75,3/15/20,-0.157382413667226,-0.00698738960051478,-0.0143753302191327,-0.0824541585300205,-0.0083181085715129,0,-0.0452474267460453,-0.0831810844813147,0,0,-0.0534290469230909,-0.00140192840740829,-0.00387199260742312,-0.0244781165433924,-0.246761653427847,-0.0209621693221454,-0.031287482439718,-0.111479265935666,-0.0149539030123551,0.00387199260742312,-0.0719508253253853
134,GBR,United Kingdom,76,3/16/20,-0.185041200455211,-0.00931651946735304,-0.0152209379309663,-0.0970965216834111,-0.0100004226673663,0,-0.0534067987061141,-0.110181186800874,0,0,-0.0705118033899094,-0.00186923787654439,-0.0051626568098975,-0.0326374887245232,-0.276676876601932,-0.0279495590961939,-0.0338243051972025,-0.123681234321041,-0.0177577598271717,0.0051626568098975,-0.0786266749702203
134,GBR,United Kingdom,77,3/17/20,-0.212699987243195,-0.0116456493341913,-0.0160665456427998,-0.111738884836801,-0.0116827367632197,0,-0.0615661706661829,-0.137181289120434,0,0,-0.087594559856728,-0.00233654734568049,-0.00645332101237187,-0.0407968609056541,-0.306592099776017,-0.0349369488702423,-0.0363611279546871,-0.135883202706415,-0.0205616166419883,0.00645332101237187,-0.0853025246150552
134,GBR,United Kingdom,78,3/18/20,-0.24035877403118,-0.0139747792010295,-0.0169121533546334,-0.126381247990192,-0.0133650508590731,0,-0.0697255426262517,-0.164181391439994,0,0,-0.104677316323546,-0.00280385681481658,-0.00774398521484625,-0.0489562330867849,-0.336507322950102,-0.0419243386442908,-0.0388979507121717,-0.14808517109179,-0.0233654734568049,0.00774398521484625,-0.0919783742598902
134,GBR,United Kingdom,79,3/19/20,-0.268017560819165,-0.0163039090678678,-0.0177577610664669,-0.141023611143583,-0.0150473649549265,0,-0.0778849145863205,-0.191181493759554,0,0,-0.121760072790365,-0.00327116628395268,-0.00903464941732062,-0.0571156052679157,-0.366422546124187,-0.0489117284183393,-0.0414347734696562,-0.160287139477165,-0.0261693302716214,0.00903464941732062,-0.0986542239047253
134,GBR,United Kingdom,80,3/20/20,-0.268017560819165,-0.0163039090678678,-0.0177577610664669,-0.141023611143583,-0.0150473649549265,0,-0.0778849145863205,-0.191181493759554,0,0,-0.121760072790365,-0.00327116628395268,-0.00903464941732062,-0.0571156052679157,-0.366422546124187,-0.0489117284183393,-0.0414347734696562,-0.160287139477165,-0.0261693302716214,0.00903464941732062,-0.0986542239047253
134,GBR,United Kingdom,81,3/21/20,-0.28058299322927,-0.020962168975078,-0.0211401914097797,-0.145904398497733,-0.0159819839628332,0.00129066420247437,-0.0778849145863205,-0.200564772250676,-0.00232912986683826,-0.00422803818115166,-0.124200467194734,-0.00420578525704215,-0.00774398521484625,-0.0578573665360636,-0.381435788788767,-0.0535699878049484,-0.0431259886413126,-0.170048714185464,-0.0271039491402591,0.010325313619795,-0.0979124626365773
134,GBR,United Kingdom,82,3/22/20,-0.293148425639375,-0.0256204288822882,-0.0245226217530925,-0.150785185851882,-0.0169166029707399,0.00258132840494875,-0.0778849145863205,-0.209948050741798,-0.00465825973367652,-0.00845607636230332,-0.126640861599103,-0.00514040423013161,-0.00645332101237187,-0.0585991278042115,-0.396449031453348,-0.0582282471915576,-0.044817203812969,-0.179810288893764,-0.0280385680088968,0.0116159778222693,-0.0971707013684294
134,GBR,United Kingdom,83,3/23/20,-0.30571385804948,-0.0302786887894984,-0.0279050520964052,-0.155665973206032,-0.0178512219786467,0.00387199260742312,-0.0778849145863205,-0.21933132923292,-0.00698738960051478,-0.0126841145434549,-0.129081256003472,-0.00607502320322107,-0.0051626568098975,-0.0593408890723595,-0.411462274117928,-0.0628865065781667,-0.0465084189846254,-0.189571863602064,-0.0289731868775344,0.0129066420247437,-0.0964289401002815
134,GBR,United Kingdom,84,3/24/20,-0.318279290459585,-0.0349369486967087,-0.031287482439718,-0.160546760560182,-0.0187858409865534,0.0051626568098975,-0.0778849145863205,-0.228714607724041,-0.00931651946735304,-0.0169121527246066,-0.131521650407841,-0.00700964217631054,-0.00387199260742312,-0.0600826503405074,-0.426475516782509,-0.0675447659647758,-0.0481996341562818,-0.199333438310364,-0.0299078057461721,0.0141973062272181,-0.0956871788321336
134,GBR,United Kingdom,85,3/25/20,-0.330844722869691,-0.0395952086039189,-0.0346699127830307,-0.165427547914332,-0.0197204599944601,0.00645332101237187,-0.0778849145863205,-0.238097886215163,-0.0116456493341913,-0.0211401909057583,-0.13396204481221,-0.0079442611494,-0.00258132840494875,-0.0608244116086553,-0.44148875944709,-0.072203025351385,-0.0498908493279381,-0.209095013018663,-0.0308424246148097,0.0154879704296925,-0.0949454175639857
134,GBR,United Kingdom,86,3/26/20,-0.343410155279796,-0.0442534685111291,-0.0380523431263435,-0.170308335268482,-0.0206550790023669,0.00774398521484625,-0.0778849145863205,-0.247481164706285,-0.0139747792010295,-0.0253682290869099,-0.136402439216579,-0.00887888012248947,-0.00129066420247437,-0.0615661728768032,-0.45650200211167,-0.0768612847379941,-0.0515820644995945,-0.218856587726963,-0.0317770434834474,0.0167786346321668,-0.0942036562958378
134,GBR,United Kingdom,87,3/27/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,88,3/28/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,89,3/29/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,90,3/30/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,91,3/31/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,92,4/1/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,93,4/2/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,94,4/3/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,95,4/4/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,96,4/5/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
134,GBR,United Kingdom,97,4/6/20,-0.355975587689901,-0.0489117284183393,-0.0414347734696562,-0.175189122622632,-0.0215896980102736,0.00903464941732062,-0.0778849145863205,-0.256864443197407,-0.0163039090678678,-0.0295962672680616,-0.138842833620948,-0.00981349909557893,0,-0.0623079341449511,-0.471515244776251,-0.0815195441246032,-0.0532732796712509,-0.228618162435263,-0.0327116623520851,0.0180692988346412,-0.0934618950276898
