REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
35,DNK,Denmark,36,2/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,37,2/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,38,2/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,39,2/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,40,2/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,41,2/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,42,2/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,43,2/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,44,2/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,45,2/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,46,2/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,47,2/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,48,2/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,53,2/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,54,2/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,55,2/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,56,2/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,57,2/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DNK,Denmark,68,3/8/20,-0.00383138442902552,-0.000239785098983763,-0.000306543473893286,-0.0021444417190575,-0.000200547546327143,0,-0.000940066590763828,-0.00260016962218663,0,0,-0.00182427406486241,-4.36E-05,-4.29E-05,-0.000689382181502096,-0.00539584586602516,-0.000719355314816673,-0.000715268065147858,-0.00246460922900992,-0.000348778340308684,4.29E-05,-0.00119075100002555
35,DNK,Denmark,69,3/9/20,-0.00766276885805104,-0.000479570197967527,-0.000613086947786572,-0.004288883438115,-0.000401095092654287,0,-0.00188013318152765,-0.00520033924437327,0,0,-0.00364854812972483,-8.72E-05,-8.58E-05,-0.00137876436300419,-0.0107916917320503,-0.00143871062963334,-0.00143053613029571,-0.00492921845801984,-0.000697556680617368,8.58E-05,-0.00238150200005111
35,DNK,Denmark,70,3/10/20,-0.0114941532870765,-0.000719355296951291,-0.000919630421679858,-0.0064333251571725,-0.00060164263898143,0,-0.00282019977229148,-0.00780050886655991,0,0,-0.00547282219458725,-0.000130791877615756,-0.000128748249850608,-0.00206814654450628,-0.0161875375980754,-0.00215806594445002,-0.00214580419544357,-0.00739382768702977,-0.00104633502092605,0.000128748249850608,-0.00357225300007667
35,DNK,Denmark,71,3/11/20,-0.015325537716102,-0.000959140395935055,-0.00122617389557314,-0.00857776687623,-0.000802190185308574,0,-0.00376026636305531,-0.0104006784887465,0,0,-0.00729709625944967,-0.000174389170154342,-0.000171664333134145,-0.00275752872600838,-0.0215833834641006,-0.00287742125926669,-0.00286107226059143,-0.00985843691603969,-0.00139511336123473,0.000171664333134145,-0.00476300400010223
35,DNK,Denmark,72,3/12/20,-0.0191569221451276,-0.00119892549491881,-0.00153271736946643,-0.0107222085952875,-0.00100273773163571,0,-0.00470033295381914,-0.0130008481109331,0,0,-0.00912137032431209,-0.000217986462692927,-0.000214580416417681,-0.00344691090751048,-0.0269792293301258,-0.00359677657408336,-0.00357634032573929,-0.0123230461450496,-0.00174389170154342,0.000214580416417681,-0.00595375500012779
35,DNK,Denmark,73,3/13/20,-0.0244222486930865,-0.00191828080973549,-0.00224798543461428,-0.0133680191179007,-0.00129047986953653,4.29E-05,-0.00564039954458296,-0.0167093427041465,-0.000239785098983763,-0.000510905769520572,-0.0111963288656621,-0.000348778343556935,-0.000214580416417681,-0.00419896421000545,-0.0340433526354308,-0.0047957020511368,-0.00449597068651443,-0.0157903929811711,-0.00217986462043277,0.000300412582984754,-0.00708183487916048
35,DNK,Denmark,74,3/14/20,-0.0296875752410454,-0.00263763612455216,-0.00296325349976214,-0.016013829640514,-0.00157822200743735,8.58E-05,-0.00658046613534679,-0.0204178372973599,-0.000479570197967527,-0.00102181153904114,-0.0132712874070122,-0.000479570224420943,-0.000214580416417681,-0.00495101751250043,-0.0411074759407358,-0.00599462752819024,-0.00541560104728958,-0.0192577398172925,-0.00261583753932212,0.000386244749551826,-0.00820991475819316
35,DNK,Denmark,75,3/15/20,-0.0311215173599788,-0.00311720634038507,-0.00337197809101671,-0.0165151984440698,-0.00166541659901102,0.000128748249850608,-0.00658046613534679,-0.0215261622683867,-0.000719355296951291,-0.00153271730856171,-0.0135219718834999,-0.000566764812746365,-0.000171664333134145,-0.0050136886334933,-0.0427757533800157,-0.006474197690427,-0.00561996334291686,-0.0202604774244041,-0.00270303211790279,0.000429160832835363,-0.00814724363720028
35,DNK,Denmark,76,3/16/20,-0.0325554594789122,-0.00359677655621798,-0.00378070268227129,-0.0170165672476256,-0.0017526111905847,0.000171664333134145,-0.00658046613534679,-0.0226344872394135,-0.000959140395935055,-0.00204362307808228,-0.0137726563599876,-0.000653959401071787,-0.000128748249850608,-0.00507635975448618,-0.0444440308192956,-0.00695376785266377,-0.00582432563854415,-0.0212632150315157,-0.00279022669648346,0.000472076916118899,-0.0080845725162074
35,DNK,Denmark,77,3/17/20,-0.0339894015978456,-0.00407634677205089,-0.00418942727352586,-0.0175179360511814,-0.00183980578215837,0.000214580416417681,-0.00658046613534679,-0.0237428122104403,-0.00119892549491881,-0.00255452884760286,-0.0140233408364752,-0.00074115398939721,-8.58E-05,-0.00513903087547906,-0.0461123082585754,-0.00743333801490053,-0.00602868793417143,-0.0222659526386272,-0.00287742127506412,0.000514992999402435,-0.00802190139521452
35,DNK,Denmark,78,3/18/20,-0.035423343716779,-0.0045559169878838,-0.00459815186478043,-0.0180193048547371,-0.00192700037373204,0.000257496499701217,-0.00658046613534679,-0.024851137181467,-0.00143871059390258,-0.00306543461712343,-0.0142740253129629,-0.000828348577722632,-4.29E-05,-0.00520170199647194,-0.0477805856978553,-0.0079129081771373,-0.00623305022979872,-0.0232686902457388,-0.00296461585364479,0.000557909082685972,-0.00795923027422164
35,DNK,Denmark,79,3/19/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,80,3/20/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,81,3/21/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,82,3/22/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,83,3/23/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,84,3/24/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,85,3/25/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,86,3/26/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,87,3/27/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,88,3/28/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,89,3/29/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,90,3/30/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,91,3/31/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,92,4/1/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,93,4/2/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,94,4/3/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,95,4/4/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,96,4/5/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,97,4/6/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,98,4/7/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,99,4/8/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,100,4/9/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,101,4/10/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,102,4/11/20,-0.0368572858357124,-0.00503548720371671,-0.005006876456035,-0.0185206736582929,-0.00201419496530572,0.000300412582984754,-0.00658046613534679,-0.0259594621524938,-0.00167849569288634,-0.003576340386644,-0.0145247097894506,-0.000915543166048055,0,-0.00526437311746482,-0.0494488631371351,-0.00839247833937406,-0.00643741252542601,-0.0242714278528503,-0.00305181043222546,0.000600825165969508,-0.00789655915322877
35,DNK,Denmark,103,4/12/20,-0.0357067260660478,-0.0045559169878838,-0.005006876456035,-0.0180193048547371,-0.00192700037373204,0.000257496499701217,-0.00645512389336104,-0.0250950095343674,-0.00143871059390258,-0.00337197809101671,-0.0142740253129629,-0.000828348577722632,-4.29E-05,-0.00513903087547906,-0.0479222768724897,-0.0079129081771373,-0.00643741252542601,-0.0232686902457388,-0.00296461585364479,0.000557909082685972,-0.00789655915322877
35,DNK,Denmark,104,4/13/20,-0.0345561662963832,-0.00407634677205089,-0.005006876456035,-0.0175179360511814,-0.00183980578215837,0.000214580416417681,-0.00632978165137528,-0.0242305569162411,-0.00119892549491881,-0.00316761579538943,-0.0140233408364752,-0.00074115398939721,-8.58E-05,-0.0050136886334933,-0.0463956906078442,-0.00743333801490053,-0.00643741252542601,-0.0222659526386272,-0.00287742127506412,0.000514992999402435,-0.00789655915322877
35,DNK,Denmark,105,4/14/20,-0.0334056065267186,-0.00359677655621798,-0.005006876456035,-0.0170165672476256,-0.0017526111905847,0.000171664333134145,-0.00620443940938953,-0.0233661042981147,-0.000959140395935055,-0.00296325349976214,-0.0137726563599876,-0.000653959401071787,-0.000128748249850608,-0.00488834639150755,-0.0448691043431988,-0.00695376785266377,-0.00643741252542601,-0.0212632150315157,-0.00279022669648346,0.000472076916118899,-0.00789655915322877
35,DNK,Denmark,106,4/15/20,-0.0322550467570541,-0.00311720634038507,-0.005006876456035,-0.0165151984440698,-0.00166541659901102,0.000128748249850608,-0.00607909716740377,-0.0225016516799884,-0.000719355296951291,-0.00275889120413486,-0.0135219718834999,-0.000566764812746365,-0.000171664333134145,-0.00476300414952179,-0.0433425180785533,-0.006474197690427,-0.00643741252542601,-0.0202604774244041,-0.00270303211790279,0.000429160832835363,-0.00789655915322877
35,DNK,Denmark,107,4/16/20,-0.0311044869873895,-0.00263763612455216,-0.005006876456035,-0.016013829640514,-0.00157822200743735,8.58E-05,-0.00595375492541801,-0.021637199061862,-0.000479570197967527,-0.00255452890850757,-0.0132712874070122,-0.000479570224420943,-0.000214580416417681,-0.00463766190753604,-0.0418159318139079,-0.00599462752819024,-0.00643741252542601,-0.0192577398172925,-0.00261583753932212,0.000386244749551826,-0.00789655915322877
35,DNK,Denmark,108,4/17/20,-0.0299539272177249,-0.00215806590871925,-0.005006876456035,-0.0155124608369582,-0.00149102741586367,4.29E-05,-0.00582841268343226,-0.0207727464437356,-0.000239785098983763,-0.00235016661288028,-0.0130206029305246,-0.00039237563609552,-0.000257496499701217,-0.00451231966555028,-0.0402893455492624,-0.00551505736595348,-0.00643741252542601,-0.018255002210181,-0.00252864296074145,0.00034332866626829,-0.00789655915322877
35,DNK,Denmark,109,4/18/20,-0.0288033674480603,-0.00167849569288634,-0.005006876456035,-0.0150110920334025,-0.00140383282429,0,-0.0057030704414465,-0.0199082938256093,0,-0.002145804317253,-0.0127699184540369,-0.000305181047770098,-0.000300412582984754,-0.00438697742356453,-0.038762759284617,-0.00503548720371671,-0.00643741252542601,-0.0172522646030694,-0.00244144838216078,0.000300412582984754,-0.00789655915322877
