REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
131,TKM,Turkmenistan,19,1/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,20,1/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,21,1/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,22,1/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,23,1/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,24,1/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,25,1/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,26,1/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,27,1/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,28,1/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,29,1/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,30,1/30/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,31,1/31/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,32,2/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,33,2/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,34,2/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,35,2/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,36,2/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,37,2/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,38,2/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,39,2/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,40,2/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,41,2/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,42,2/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,43,2/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,44,2/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,45,2/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,46,2/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,47,2/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,48,2/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,53,2/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,54,2/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,55,2/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,56,2/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,57,2/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,68,3/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,69,3/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,70,3/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,71,3/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,72,3/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,73,3/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,74,3/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,75,3/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,76,3/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,TKM,Turkmenistan,77,3/17/20,-0.00144934298501568,0,-0.000162601593111692,-0.000522201249972855,-0.000633208090561748,0,-0.000131332051369386,0,0,0,0,0,0,0,-0.00296435199082356,0,-0.000325203186223384,-0.00104440249994571,-0.00126641618112349,0,-0.000328330123530966
131,TKM,Turkmenistan,78,3/18/20,-0.00289868597003136,0,-0.000325203186223384,-0.00104440249994571,-0.00126641618112349,0,-0.000262664102738773,0,0,0,0,0,0,0,-0.00592870398164712,0,-0.000650406372446768,-0.00208880499989142,-0.00253283236224699,0,-0.000656660247061933
131,TKM,Turkmenistan,79,3/19/20,-0.00434802895504705,0,-0.000487804779335076,-0.00156660374991856,-0.00189962427168524,0,-0.00039399615410816,0,0,0,0,0,0,0,-0.00889305597247068,0,-0.000975609558670152,-0.00313320749983713,-0.00379924854337049,0,-0.0009849903705929
131,TKM,Turkmenistan,80,3/20/20,-0.00579737194006273,0,-0.000650406372446768,-0.00208880499989142,-0.00253283236224699,0,-0.000525328205477547,0,0,0,0,0,0,0,-0.0118574079632942,0,-0.00130081274489353,-0.00417760999978284,-0.00506566472449399,0,-0.00131332049412386
131,TKM,Turkmenistan,81,3/21/20,-0.00724671492507841,0,-0.00081300796555846,-0.00261100624986427,-0.00316604045280874,0,-0.000656660256846934,0,0,0,0,0,0,0,-0.0148217599541178,0,-0.00162601593111692,-0.00522201249972855,-0.00633208090561748,0,-0.00164165061765483
131,TKM,Turkmenistan,82,3/22/20,-0.0086960579100941,0,-0.000975609558670152,-0.00313320749983713,-0.00379924854337049,0,-0.00078799230821632,0,0,0,0,0,0,0,-0.0177861119449413,0,-0.0019512191173403,-0.00626641499967427,-0.00759849708674098,0,-0.0019699807411858
131,TKM,Turkmenistan,83,3/23/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,84,3/24/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,85,3/25/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,86,3/26/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,87,3/27/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,88,3/28/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,89,3/29/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,90,3/30/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,91,3/31/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,92,4/1/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,93,4/2/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,94,4/3/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,95,4/4/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,96,4/5/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,97,4/6/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,98,4/7/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,99,4/8/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,100,4/9/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,101,4/10/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,102,4/11/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,103,4/12/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,104,4/13/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,105,4/14/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,106,4/15/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,107,4/16/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,108,4/17/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,109,4/18/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,110,4/19/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,111,4/20/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,112,4/21/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,113,4/22/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,114,4/23/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,115,4/24/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,116,4/25/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,117,4/26/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,118,4/27/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,119,4/28/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,120,4/29/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,121,4/30/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,122,5/1/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,123,5/2/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,124,5/3/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,125,5/4/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,126,5/5/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,127,5/6/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,128,5/7/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,129,5/8/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,130,5/9/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,131,5/10/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,132,5/11/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,133,5/12/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
131,TKM,Turkmenistan,134,5/13/20,-0.0101454008951097,0,-0.00113821115178184,-0.00365540874980999,-0.00443245663393224,0,-0.000919324359585707,0,0,0,0,0,0,0,-0.0207504639357649,0,-0.00227642230356368,-0.00731081749961998,-0.00886491326786448,0,-0.00229831086471676
